col_id,emp_id,emp_type,cost,schedule_pattern
451,11,TypeB,29700,000000000000000000000001111110000000000000000000000000000000111100000000000000001111111100000000000000000000000000000000000000001111100000000000111100000000000000000000
452,12,TypeC,22500,000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000001111100000000000000111000000000000000001110
453,13,TypeC,22500,000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000001111100000000000000111000000000000000001110
454,14,TypeC,22500,000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000001111100000000000000111000000000000000001110
455,15,TypeC,22500,000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000001111100000000000000111000000000000000001110
456,16,TypeC,22500,000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000001111100000000000000111000000000000000001110
457,17,TypeC,22500,000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000001111100000000000000111000000000000000001110
458,18,TypeC,22500,000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000001111100000000000000111000000000000000001110
459,19,TypeC,22500,000000000000000000000001111110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000001111100000000000000111000000000000000001110
460,0,TypeA,45800,000000000000000000000000000000000000011111111110000000000000000000000000000000001111111100000000000000000011111111100000000000000001111111100000000000001111111110000000
461,1,TypeA,45800,000000000000000000000000000000000000011111111110000000000000000000000000000000001111111100000000000000000011111111100000000000000001111111100000000000001111111110000000
462,2,TypeA,45800,000000000000000000000000000000000000011111111110000000000000000000000000000000001111111100000000000000000011111111100000000000000001111111100000000000001111111110000000
463,3,TypeA,45800,000000000000000000000000000000000000011111111110000000000000000000000000000000001111111100000000000000000011111111100000000000000001111111100000000000001111111110000000
464,4,TypeB,28200,000000000000000000000000000000001111110000000000000000001111111000000000000000000011111100000000011110000000000000000000000000000000000000000000000000011110000000000000
465,5,TypeB,28200,000000000000000000000000000000001111110000000000000000001111111000000000000000000011111100000000011110000000000000000000000000000000000000000000000000011110000000000000
466,6,TypeB,28200,000000000000000000000000000000001111110000000000000000001111111000000000000000000011111100000000011110000000000000000000000000000000000000000000000000011110000000000000
467,7,TypeB,28200,000000000000000000000000000000001111110000000000000000001111111000000000000000000011111100000000011110000000000000000000000000000000000000000000000000011110000000000000
468,8,TypeB,28200,000000000000000000000000000000001111110000000000000000001111111000000000000000000011111100000000011110000000000000000000000000000000000000000000000000011110000000000000
469,9,TypeB,28200,000000000000000000000000000000001111110000000000000000001111111000000000000000000011111100000000011110000000000000000000000000000000000000000000000000011110000000000000
470,10,TypeB,28200,000000000000000000000000000000001111110000000000000000001111111000000000000000000011111100000000011110000000000000000000000000000000000000000000000000011110000000000000
471,11,TypeB,28200,000000000000000000000000000000001111110000000000000000001111111000000000000000000011111100000000011110000000000000000000000000000000000000000000000000011110000000000000
472,12,TypeC,19500,000000111000000000000000000000000000111000000000000001111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011110000000000000
473,13,TypeC,19500,000000111000000000000000000000000000111000000000000001111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011110000000000000
474,14,TypeC,19500,000000111000000000000000000000000000111000000000000001111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011110000000000000
475,15,TypeC,19500,000000111000000000000000000000000000111000000000000001111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011110000000000000
476,16,TypeC,19500,000000111000000000000000000000000000111000000000000001111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011110000000000000
477,17,TypeC,19500,000000111000000000000000000000000000111000000000000001111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011110000000000000
478,18,TypeC,19500,000000111000000000000000000000000000111000000000000001111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011110000000000000
479,19,TypeC,19500,000000111000000000000000000000000000111000000000000001111000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000011110000000000000
480,0,TypeA,51500,111111111000000000000000000000000000000000000000000001111111111000000000000000000000111111111000000000000011111111100000000000000111111111100000000000000000000000000000
481,1,TypeA,51500,111111111000000000000000000000000000000000000000000001111111111000000000000000000000111111111000000000000011111111100000000000000111111111100000000000000000000000000000
482,2,TypeA,51500,111111111000000000000000000000000000000000000000000001111111111000000000000000000000111111111000000000000011111111100000000000000111111111100000000000000000000000000000
483,3,TypeA,51500,111111111000000000000000000000000000000000000000000001111111111000000000000000000000111111111000000000000011111111100000000000000111111111100000000000000000000000000000
484,4,TypeB,36400,000000011111110000000000000000000000000000000000000000001111111000000000000000111111100000000000000000111110000000000000000000000111111110000000000000000000000000000000
485,5,TypeB,36400,000000011111110000000000000000000000000000000000000000001111111000000000000000111111100000000000000000111110000000000000000000000111111110000000000000000000000000000000
486,6,TypeB,36400,000000011111110000000000000000000000000000000000000000001111111000000000000000111111100000000000000000111110000000000000000000000111111110000000000000000000000000000000
487,7,TypeB,36400,000000011111110000000000000000000000000000000000000000001111111000000000000000111111100000000000000000111110000000000000000000000111111110000000000000000000000000000000
488,8,TypeB,36400,000000011111110000000000000000000000000000000000000000001111111000000000000000111111100000000000000000111110000000000000000000000111111110000000000000000000000000000000
